src,dst
2039,3654
2039,4557
2040,2108
2040,2182
2040,2205
2040,2239
2040,2281
2040,2632
2040,3787
2040,4196
2040,4271
2041,2313
2041,2340
2041,3116
2041,3477
2041,3738
2041,3892
2041,4332
2042,2165
2042,2214
2042,3890
2042,4734
2043,2127
2043,2495
2043,2582
2043,3361
2043,4503
2044,2404
2044,3121
2044,3982
2044,4026
2044,4344
2045,2240
2045,3031
2045,4398
2046,2331
2046,2861
2046,2959
2046,3565
2046,4196
2047,2303
2047,4303
2047,4353
2047,4526
2048,2371
2048,3647
2048,3875
2048,4620
2048,4860
2049,2414
2049,2809
2049,3426
2049,3436
2050,2078
2051,2431
2051,2914
2051,4060
2051,4239
2052,2386
2052,2454
2052,2577
2052,3047
2052,3241
2052,3494
2052,3899
2052,3930
2053,3072
2053,3287
2053,3445
2053,3638
2053,4115
2053,4654
2054,3015
2054,3128
2054,3492
2054,3823
2054,3946
2054,4272
2054,4546
2055,2285
2055,2613
2055,4161
2055,4209
2056,2294
2056,3693
2056,4324
2057,2669
2057,3263
2058,2423
2058,2473
2058,2847
2058,3598
2058,3808
2058,4762
2059,3094
2059,3188
2059,3698
2060,3162
2060,3207
2060,4063
2060,4133
2060,4676
2061,2204
2061,2465
2061,2912
2061,2918
2061,3089
2061,3351
2061,3869
2061,4088
2062,2125
2062,2541
2062,2725
2062,2985
2062,2987
2062,3722
2062,3922
2062,4611
2062,4794
2063,2161
2063,3767
2063,4420
2063,4783
2064,2065
2064,4611
2064,4972
2065,2328
2065,2767
2066,2229
2066,2739
2066,4133
2066,4716
2066,4902
2067,2509
2067,2915
2067,3783
2067,3840
2067,4185
2067,4721
2067,4923
2068,2084
2068,2283
2068,3480
2068,3570
2068,4028
2068,4055
2068,4833
2069,2559
2069,2834
2069,3055
2069,3219
2069,4142
2069,4446
2069,4657
2069,4865
2070,2228
2070,3445
2070,3834
2071,2451
2071,3257
2071,3276
2071,3341
2071,4171
2071,4646
2072,2519
2072,3297
2072,3889
2073,2141
2073,2572
2073,2863
2073,3478
2073,4260
2073,4773
2074,2381
2074,2573
2074,4087
2074,4286
2074,4405
2074,4473
2074,4894
2075,2094
2075,2563
2075,3785
2075,4412
2075,4977
2076,4536
2076,4797
2077,3166
2077,4083
2077,4624
2077,4752
2078,2721
2078,2924
2078,4414
2079,2964
2079,3313
2079,3329
2079,3829
2079,3939
2079,4436
2080,2276
2080,2472
2080,2600
2080,3062
2080,3359
2080,3442
2080,3692
2080,3720
2080,4149
2080,4199
2080,4776
2080,4854
2081,2156
2081,2857
2081,3253
2081,3663
2081,4830
2082,2564
2082,3264
2082,3400
2082,3749
2082,4034
2082,4082
2082,4806
2083,2529
2083,2541
2083,2648
2083,4569
2084,2262
2084,2403
2084,2758
2084,4418
2084,4697
2085,2616
2085,2630
2085,2785
2085,4793
2085,4929
2086,2423
2086,2731
2087,2159
2087,2473
2087,2725
2087,3161
2087,3531
2088,2873
2088,3051
2088,3985
2088,4222
2088,4424
2089,2153
2089,2194
2089,2215
2089,2257
2089,2337
2089,2765
2089,2910
2089,3133
2089,3135
2089,3364
2089,3639
2089,3766
2089,4162
2089,4207
2089,4439
2089,4578
2089,4600
2089,4872
2089,4960
2090,2194
2090,2288
2090,3223
2090,3312
2090,4073
2090,4925
2091,2306
2091,2313
2091,2404
2091,2863
2091,2905
2091,3123
2091,3992
2092,2231
2092,2717
2092,3199
2092,3842
2092,4808
2093,3161
2093,3744
2093,3912
2093,4038
2093,4392
2094,2193
2094,3040
2094,3569
2094,4137
2094,4190
2095,2317
2095,2553
2095,2564
2095,2837
2095,2841
2095,3110
2095,3823
2095,4353
2096,2270
2096,2729
2096,2762
2096,3012
2096,3797
2096,4277
2096,4731
2097,2732
2097,3342
2097,3674
2097,3903
2098,3007
2098,3083
2098,3132
2098,3245
2098,3307
2098,4055
2098,4344
2098,4407
2098,4431
2099,2255
2099,3126
2099,3133
2099,4036
2099,4320
2100,2410
2100,2711
2100,3222
2100,3303
2100,3312
2100,3912
2100,4263
2100,4582
2101,2201
2101,2510
2101,3479
2101,3617
2101,4039
2101,4068
2101,4395
2102,2205
2102,3066
2102,3623
2103,2126
2103,2305
2103,3032
2103,3398
2103,3466
2103,4078
2103,4288
2104,3034
2104,3051
2104,3603
2104,3712
2105,2135
2105,2191
2105,2192
2105,2199
2105,2260
2105,2391
2105,2963
2105,3099
2105,3518
2105,3614
2106,2664
2106,3209
2106,4220
2107,2660
2107,2780
2107,2828
2107,2934
2107,3130
2107,3661
2107,4459
2107,4667
2107,4942
2108,4663
2109,2122
2109,3018
2110,2173
2110,2943
2110,4085
2110,4455
2110,4790
2110,4807
2111,3001
2111,3120
2111,3125
2111,3281
2111,3371
2111,3586
2111,3601
2111,4388
2112,2656
2112,4185
2113,2173
2113,2181
2113,2341
2113,3400
2113,4321
2114,2389
2114,2709
2114,4603
2114,4790
2115,2850
2115,3183
2115,3231
2115,4496
2116,3897
2116,4031
2117,2629
2117,3413
2118,2745
2118,3842
2119,2254
2119,2269
2119,2741
2119,3152
2119,3171
2119,3248
2119,3975
2119,4434
2120,2239
2120,4262
2120,4439
2120,4623
2120,4855
2121,2775
2121,3804
2121,3831
2121,4519
2121,4672
2122,2285
2122,3317
2122,3581
2122,3796
2122,4497
2122,4886
2123,2262
2123,2272
2123,3174
2123,3294
2124,2862
2124,2923
2124,3106
2124,3188
2125,2233
2125,2995
2125,3207
2125,3554
2125,3944
2125,4388
2125,4490
2125,4979
2126,2321
2126,3818
2127,2750
2127,3251
2127,3258
2127,3918
2127,4402
2127,4647
2128,2524
2128,2571
2128,2693
2128,2732
2128,2960
2128,3085
2128,3161
2128,3551
2128,4284
2128,4731
2129,2275
2129,2389
2129,2512
2129,4104
2129,4759
2130,2528
2131,2485
2131,2515
2131,2887
2131,3615
2131,3965
2131,4941
2132,2311
2132,2736
2132,2894
2132,4224
2132,4718
2132,4963
2133,2625
2134,2229
2134,2267
2134,2691
2134,3745
2134,4385
2134,4565
2135,2662
2135,2909
2135,3158
2135,3449
2136,2206
2136,2624
2136,2748
2136,3191
2136,3373
2136,4927
2136,4947
2137,2226
2137,2424
2137,2508
2137,2811
2137,2886
2137,3192
2137,3821
2137,4505
2137,4888
2138,4260
2138,4685
2138,4991
2139,2159
2140,2428
2140,2544
2140,2607
2140,2914
2140,3174
2140,3357
2140,4213
2141,2527
2141,2671
2141,3272
2141,4617
2142,2385
2142,2741
2142,3248
2142,3661
2142,3663
2142,3675
2142,3715
2142,3898
2142,3950
2143,4500
2143,4511
2143,4530
2143,4594
2144,2623
2144,2836
2144,3526
2144,4299
2144,4486
2144,4633
2145,2425
2145,3180
2145,3213
2145,4415
2146,2239
2146,4042
2146,4258
2147,2403
2147,2773
2147,2837
2147,3010
2147,3109
2147,3367
2147,4046
2147,4287
2148,2752
2148,2805
2148,3043
2148,3646
2148,3815
2148,4785
2149,2709
2149,3031
2149,3567
2149,4113
2149,4284
2149,4692
2149,4852
2150,2153
2150,2208
2150,2337
2150,2375
2150,2468
2150,3507
2150,3730
2150,4039
2150,4526
2151,2246
2151,2431
2151,2671
2151,3499
2151,4119
2152,3991
2152,4209
2152,4435
2152,4504
2152,4518
2153,3790
2153,4211
2153,4447
2153,4541
2154,2325
2154,2790
2154,3386
2154,3416
2154,3586
2154,3875
2154,4291
2155,3478
2155,4198
2156,2219
2156,2489
2156,3816
2156,4387
2157,2968
2157,3320
2157,4429
2157,4437
2158,2177
2158,2354
2158,2603
2158,2623
2158,2881
2158,3032
2158,3225
2158,4254
2158,4426
2158,4604
2158,4688
2159,3154
2159,4566
2160,2470
2160,3641
2160,4028
2162,3343
2162,4974
2163,3566
2163,4374
2163,4444
2163,4955
2164,2800
2164,2976
2164,3116
2164,3510
2164,3530
2164,3546
2164,3913
2164,3975
2164,4002
2164,4920
2165,2417
2165,2635
2165,3255
2165,3587
2165,3714
2165,3925
2165,4293
2166,2756
2166,2838
2166,3997
2166,4781
2167,2433
2167,2739
2167,3294
2167,4442
2168,2964
2168,4986
2169,2395
2169,2435
2169,3075
2169,3367
2169,3871
2169,3988
2169,4485
2170,2309
2170,3030
2170,3382
2170,3436
2170,3497
2170,3682
2170,4346
2170,4597
2170,4701
2170,4971
2171,2636
2171,4694
2172,2367
2172,2445
2172,2453
2172,2654
2172,2759
2172,2836
2172,3053
2172,3385
2172,3811
2172,3838
2172,3848
2172,3898
2172,4380
2172,4584
2172,4911
2172,4962
2173,2932
2173,3909
2173,4865
2174,2446
2174,3415
2175,2197
2175,2272
2175,2461
2175,2489
2175,2934
2175,3069
2175,3301
2175,3754
2175,3853
2175,4016
2175,4218
2175,4597
2176,3282
2176,3669
2176,3825
2176,4050
2177,2779
2177,2798
2177,3388
2177,3425
2177,3588
2177,4731
2177,4881
2178,3342
2178,3438
2178,4149
2178,4232
2178,4579
2178,4586
2178,4815
2178,4982
2179,2184
2179,2601
2179,2908
2179,2965
2179,3009
2179,3077
2179,3944
2179,4307
2180,2403
2180,2701
2180,3620
2180,4208
2180,4323
2180,4347
2180,4729
2181,2258
2181,3821
2182,2762
2182,2935
2182,3482
2182,3565
2182,3667
2182,4220
2182,4293
2182,4568
2183,2215
2183,2247
2183,3204
2183,3591
2183,3898
2183,4318
2183,4669
2184,2189
2184,2567
2184,2659
2184,2812
2184,2847
2184,2916
2184,3043
2184,3237
2184,3258
2184,3863
2184,4122
2184,4192
2184,4202
2185,2256
2185,2274
2185,2678
2185,3163
2185,3197
2185,3312
2185,3532
2185,3724
2185,4065
2185,4228
2186,4107
2186,4558
2187,2226
2187,2746
2187,2836
2187,3073
2187,3173
2187,3518
2187,4164
2187,4412
2187,4764
2187,4856
2188,2515
2188,2756
2188,2766
2188,3688
2189,2960
2189,3509
2189,4150
2189,4185
2189,4848
2190,2387
2190,3701
2190,3969
2190,4419
2190,4830
2191,2342
2191,2602
2191,2779
2191,3344
2192,2292
2192,4057
2193,3299
2193,4756
2193,4945
2194,2209
2194,2530
2194,2901
2194,3175
2194,3752
2194,3832
2194,4724
2195,2773
2195,4179
2196,2462
2196,3150
2196,3867
2196,4006
2196,4296
2196,4989
2197,2546
2197,3935
2197,3939
2197,4513
2197,4709
2198,2474
2198,4187
2198,4774
2198,4846
2198,4938
2199,2371
2199,2473
2199,3355
2199,3458
2199,3485
2199,3995
2199,4256
2199,4397
2201,3632
2201,4257
2202,2326
2202,2523
2202,2710
2202,2767
2202,3373
2202,3843
2203,2225
2203,2502
2203,2868
2203,2942
2203,3037
2203,3126
2203,4734
2204,2211
2204,3212
2204,3273
2204,4163
2204,4266
2205,2514
2205,2554
2205,3022
2205,3612
2205,4034
2206,2267
2206,2847
2206,3406
2206,4690
2207,2302
2207,2338
2207,2665
2207,2708
2207,3871
2207,4081
2207,4639
2207,4819
2208,2288
2208,2505
2208,2507
2208,2556
2208,3129
2208,4760
2208,4951
2209,2548
2209,3288
2209,3455
2209,3514
2209,4773
2210,2253
2210,2800
2210,3105
2210,3303
2210,3776
2210,4081
2210,4471
2210,4573
2211,2762
2211,2980
2211,4565
2212,3210
2213,2314
2213,2491
2213,2833
2213,2921
2213,3329
2213,4895
2214,3572
2214,4452
2215,2335
2215,3720
2215,3796
2215,3880
2215,4040
2216,2394
2216,2730
2216,2793
2216,2820
2216,3666
2216,3939
2216,4049
2217,2981
2217,4326
2217,4680
2218,2473
2218,3109
2218,3127
2218,4030
2219,2956
2219,3511
2219,3559
2219,3964
2219,4247
2220,4180
2220,4710
2221,2918
2221,2994
2222,4062
2222,4761
2223,2495
2223,2890
2223,4972
2224,2786
2224,3696
2224,4492
2224,4514
2225,3193
2225,4265
2226,2594
2227,2446
2227,2899
2227,2956
2227,3405
2228,2576
2228,4225
2229,2539
2229,3886
2230,2727
2230,3349
2230,4417
2231,2819
2231,2821
2231,3555
2231,3567
2231,3691
2231,3820
2232,2485
2232,2495
2232,3040
2232,3313
2232,3789
2232,4144
2233,2673
2233,4013
2233,4205
2233,4495
2233,4670
2234,2396
2234,2505
2234,2514
2234,2643
2234,3040
2234,3597
2234,3750
2234,4546
2234,4982
2235,2769
2235,2873
2235,3193
2236,3635
2237,2524
2237,4263
2237,4479
2238,2989
2238,3437
2238,4170
2240,2531
2240,2761
2240,3573
2240,3742
2240,3777
2241,2454
2241,3598
2241,3858
2241,4080
2241,4310
2242,3798
2242,4944
2243,2997
2243,3090
2243,3711
2243,4264
2243,4391
2243,4662
2244,2601
2244,2611
2244,2796
2244,2983
2244,3386
2244,3991
2245,2804
2245,2935
2245,2948
2245,3118
2245,3678
2245,3813
2245,3903
2245,3953
2245,4905
2246,2754
2246,4052
2246,4111
2246,4391
2246,4763
2247,2634
2247,2896
2247,4391
2247,4590
2248,4617
2248,4828
2248,4833
2248,4943
2249,2324
2249,2338
2249,2483
2249,3332
2249,3614
2249,3652
2249,3755
2249,3849
2249,4300
2250,2597
2250,2649
2250,3952
2251,2402
2251,4213
2251,4715
2252,2393
2252,3361
2252,3694
2252,3946
2253,2261
2253,2292
2253,2561
2253,2814
2253,3055
2253,3491
2253,3496
2253,4783
2254,2583
2254,2770
2254,3007
2254,3772
2254,3970
2254,4131
2254,4397
2254,4954
2255,2344
2255,2374
2255,2854
2255,3006
2255,3578
2255,3826
2255,4165
2255,4762
2256,2742
2256,3808
2256,4070
2256,4254
2256,4565
2257,2265
2257,2616
2257,3208
2257,3274
2257,3796
2257,4217
2258,2681
2258,3348
2258,3605
2258,3798
2258,4418
2258,4570
2258,4652
2258,4955
2259,4149
2259,4989
2261,2965
2261,3496
2261,3671
2261,3889
2261,3971
2261,4559
2262,2510
2262,2831
2262,3056
2262,3151
2262,3418
2262,3839
2262,3986
2263,2277
2263,2312
2263,2763
2263,2979
2263,3341
2263,3570
2263,3694
2263,4043
2263,4172
2263,4364
2263,4698
2263,4834
2264,2653
2264,3525
2264,3926
2264,4502
2265,4148
2265,4587
2266,2412
2266,2547
2266,2549
2266,2651
2266,2670
2266,2688
2266,2810
2266,3000
2266,3149
2266,3612
2266,3809
2266,4125
2266,4919
2267,2772
2267,3591
2268,2810
2268,4113
2269,3097
2269,4435
2269,4564
2270,3191
2270,3503
2270,3662
2270,3998
2270,4149
2270,4163
2270,4588
2270,4920
2271,2382
2271,2526
2271,3370
2271,3696
2271,4147
2271,4250
2272,2674
2272,2760
2272,2999
2272,3722
2272,4762
2272,4933
2274,2276
2274,2887
2274,2993
2274,4545
2275,2766
2275,4817
2276,2518
2276,3902
2277,2456
2277,4393
2278,2929
2278,3503
2278,3602
2278,3792
2278,4229
2278,4698
2278,4959
2279,3445
2279,4594
2279,4923
2280,2589
2280,2858
2280,3048
2280,3599
2280,4017
2280,4538
2280,4725
2280,4864
2281,2434
2281,2649
2281,3074
2281,3283
2281,3974
2281,4127
2281,4208
2282,2687
2282,3561
2282,3701
2282,4656
2282,4776
2282,4836
2283,2557
2283,2882
2283,3370
2283,3475
2283,4699
2283,4983
2284,4058
2285,2661
2285,2677
2285,3563
2285,3802
2285,4399
2285,4755
2286,3958
2286,4338
2286,4567
2286,4909
2287,3770
2287,4380
2288,2340
2288,2749
2288,2900
2288,3985
2288,4785
2289,2363
2289,2458
2289,2482
2289,2666
2289,2715
2289,2733
2289,2835
2289,2866
2289,3190
2289,3557
2289,4009
2289,4231
2289,4342
2289,4470
2289,4858
2289,4902
2290,2879
2290,3588
2290,3589
2290,4256
2291,2351
2291,4140
2291,4525
2291,4536
2292,2480
2292,2657
2292,3350
2292,4514
2292,4554
2292,4698
2293,2517
2293,2610
2293,2752
2293,2816
2293,2850
2293,2999
2293,3644
2293,3645
2293,3808
2293,4371
2293,4518
2293,4653
2293,4689
2294,2583
2294,3099
2294,3696
2294,4394
2294,4572
2294,4717
2294,4808
2294,4977
2295,2535
2295,3656
2295,3832
2295,3845
2295,4137
2295,4626
2295,4825
2296,3031
2296,3293
2296,3810
2296,4830
2297,2669
2297,2877
2297,4071
2297,4222
2297,4922
2298,2335
2298,2461
2298,3078
2298,3593
2298,3830
2298,4032
2298,4359
2299,2444
2299,2870
2299,3065
2299,3098
2299,3177
2299,3865
2300,4888
2301,2389
2301,2703
2301,2827
2301,3230
2301,3397
2302,2583
2302,3515
2302,4338
2303,2466
2303,2680
2303,3003
2304,2413
2304,3709
2305,2494
2305,2958
2305,3045
2305,4744
2305,4955
2306,4517
2307,2417
2307,2448
2307,2560
2307,3780
2307,3788
2307,3837
2307,4352
2307,4803
2308,2590
2308,2820
2308,4030
2308,4980
2309,3078
2309,3674
2309,4477
2309,4644
2310,2798
2310,3618
2310,3690
2310,4138
2310,4280
2310,4460
2310,4739
2310,4970
2311,2941
2311,3702
2311,3896
2311,3949
2311,4900
2312,2347
2312,2917
2312,3329
2312,3409
2312,4006
2312,4235
2312,4557
2312,4941
2312,4987
2313,2510
2313,2559
2313,2845
2313,3565
2313,3724
2313,3828
2313,3836
2313,4172
2313,4395
2313,4674
2313,4795
2314,3169
2315,3262
2315,3815
2315,4334
2316,2609
2316,2722
2316,4277
2316,4664
2317,2357
2317,2725
2317,2947
2317,3076
2317,3274
2317,3336
2317,3392
2317,3505
2317,4017
2318,2428
2318,3262
2318,4802
2319,2400
2319,3795
2320,3041
2320,3465
2320,3845
2321,3179
2321,3602
2321,3677
2321,3897
2322,2559
2322,2624
2322,2827
2322,2995
2322,3055
2322,3249
2322,3665
2322,4179
2322,4402
2322,4496
2322,4639
2322,4861
2323,2983
2323,4349
2323,4441
2323,4506
2323,4597
2323,4612
2323,4919
2324,2765
2325,2442
2325,4078
2326,2403
2326,2534
2326,2718
2326,3202
2326,3901
2326,4011
2326,4538
2326,4628
2327,3004
2327,3093
2327,3471
2327,3489
2327,3647
2328,3061
2328,3741
2328,3983
2329,2693
2329,3004
2329,3249
2329,3647
2329,4118
2329,4200
2330,2695
2330,4010
2330,4486
2331,2944
2332,4294
2333,3563
2333,3616
2334,2411
2334,3038
2334,3362
2334,3397
2334,4229
2334,4464
2335,4551
2335,4730
2336,2814
2336,3498
2336,4069
2336,4118
2336,4462
2337,2402
2337,2534
2337,2746
2337,2812
2337,3471
2337,4035
2338,2497
2338,2596
2338,3160
2338,3698
2338,3860
2339,3092
2340,2794
2340,3108
2340,3170
2340,4428
2340,4867
2341,2345
2341,2479
2341,3037
2341,3406
2341,3541
2341,4896
2342,2442
2342,2521
2342,2986
2342,3060
2342,3079
2342,3406
2342,3411
2342,3443
2342,3664
2342,4394
2342,4510
2342,4669
2342,4749
2343,2763
2343,3858
2344,2375
2344,2465
2344,2528
2344,2641
2344,3433
2344,4650
2345,2706
2345,4528
2346,2508
2346,2779
2346,2968
2346,3211
2346,3256
2346,3381
2346,3624
2346,3850
2346,3953
2346,4732
2347,3412
2348,2885
2348,3296
2348,3652
2349,4574
2349,4579
2349,4985
2350,3324
2351,3015
2351,3280
2351,3485
2351,3665
2351,3699
2351,3723
2351,4743
2351,4986
2352,3154
2352,3608
2352,4005
2353,3152
2353,3857
2353,4055
2353,4824
2353,4951
2354,2931
2354,2973
2354,3211
2354,3522
2355,2356
2355,4105
2356,3260
2356,3659
2356,3867
2356,4427
2356,4487
2357,3035
2357,3057
2357,4121
2357,4476
2357,4492
2358,3807
2359,2511
2359,2898
2359,2961
2359,3591
2359,3837
2359,4554
2359,4882
2360,2708
2360,3430
2360,4780
2360,4982
2361,2747
2361,3303
2362,3528
2362,3577
2362,4875
2363,2695
2363,2719
2363,3375
2363,4304
2364,2897
2364,3684
2365,3473
2365,4293
2365,4571
2365,4910
2366,2396
2366,2585
2366,3448
2366,4588
2367,2413
2367,3320
2367,3900
2370,2476
2370,2785
2370,3328
2370,4091
2370,4352
2370,4414
2371,2675
2371,2897
2371,4190
2371,4528
2371,4760
2371,4771
2372,2641
2372,3401
2372,4116
2372,4328
2372,4467
2373,2420
2373,3030
2373,3725
2373,3844
2373,4347
2374,2633
2374,2638
2374,2782
2374,3243
2374,3967
2375,2604
2375,2848
2375,3194
2375,3734
2375,3879
2375,3927
2375,3956
2375,4422
2375,4620
2376,2607
2376,3791
2376,4843
2377,2382
2377,2452
2377,2658
2377,3011
2377,3213
2377,3796
2377,3840
2377,4252
2377,4507
2378,2456
2378,2573
2378,3482
2378,4680
2379,2647
2379,3104
2379,3290
2379,3902
2380,3343
2381,3026
2381,4857
2382,2829
2382,4590
2383,2405
2383,2974
2383,2976
2383,3259
2383,3687
2383,4232
2384,2917
2384,3554
2384,3781
2384,4087
2385,2916
2385,3077
2385,3223
2386,2571
2386,2669
2386,2711
2386,3297
2386,3586
2387,2728
2387,3532
2387,3875
2387,3892
2388,3285
2388,4231
2389,2807
2389,3006
2389,3928
2389,4006
2389,4379
2389,4802
2389,4936
2390,2501
2390,2749
2390,2819
2390,3374
2390,3462
2390,3536
2390,3838
2390,4433
2390,4681
2391,2812
2391,4730
2392,2662
2392,3461
2392,3657
2392,4000
2393,2575
2394,2433
2394,2828
2394,2900
2394,3301
2394,3564
2394,3866
2394,4818
2395,3561
2395,4739
2396,2777
2396,2848
2396,3140
2396,3982
2396,4688
2397,2964
2397,2969
2397,3684
2397,4018
2397,4097
2397,4538
2397,4714
2398,2624
2398,3630
2398,3660
2398,4227
2399,2584
2399,2620
2399,4879
2400,3428
2400,4320
2400,4352
2400,4377
2400,4715
2400,4898
2400,4945
2401,2424
2401,2514
2401,2558
2401,2642
2401,3703
2401,3925
2401,3961
2401,4775
2401,4840
2402,2845
2402,2860
2402,3179
2402,4004
2403,2498
2403,2776
2403,3684
2403,3816
2403,3833
2403,4071
2404,3414
2404,4896
2405,3082
2405,3145
2405,3519
2405,4170
2405,4427
2406,2983
2407,3344
2407,3464
2407,4389
2408,2649
2408,2810
2408,2841
2408,4355
2408,4373
2408,4692
2409,2827
2409,3795
2409,4855
2410,3021
2410,3325
2410,4711
2411,2703
2411,2892
2411,3201
2411,3642
2411,4390
2411,4531
2411,4994
2412,3395
2413,2437
2413,2829
2413,3722
2413,3859
2413,4427
2414,2472
2414,3469
2414,3857
2415,2453
2415,2610
2415,2820
2415,3260
2415,3402
2415,3514
2415,3550
2415,3610
2415,4148
2415,4219
2415,4388
2415,4891
2416,2860
2416,3137
2416,3497
2416,3723
2416,4325
2417,2919
2417,4513
2418,2898
2418,3959
2418,4039
2418,4804
2419,2711
2420,3242
2420,3307
2420,3391
2421,3272
2421,3467
2421,3721
2421,3941
2421,4089
2422,2617
2422,2652
2422,2846
2422,2921
2422,3705
2423,2451
2423,3107
2423,3115
2423,3579
2423,4035
2423,4457
2423,4668
2424,4052
2424,4825
2425,2625
2425,3096
2425,3511
2425,3884
2425,4035
2425,4253
2425,4300
2425,4463
2426,2482
2426,3644
2426,4228
2426,4464
2426,4983
2427,3324
2427,3333
2427,3909
2427,4349
2427,4497
2427,4644
2428,2856
2429,3904
2429,3938
2429,4022
2429,4693
2430,3375
2430,3524
2430,3760
2430,3937
2430,4335
2430,4546
2431,3646
2431,3942
2432,2763
2432,3796
2432,3846
2432,4541
2433,2906
2433,3729
2433,4115
2433,4389
2433,4677
2435,2677
2435,2869
2435,3222
2436,3142
2436,3285
2436,3404
2436,3813
2436,4273
2436,4822
2437,3976
2437,4845
2438,2913
2438,4470
2439,4857
2440,2442
2440,2809
2440,2815
2440,3419
2440,3921
2440,4213
2441,3048
2441,3364
2441,3848
2441,3949
2441,4073
2441,4100
2441,4341
2441,4478
2441,4596
2441,4649
2441,4829
2442,3271
2442,3546
2442,4140
2443,3235
2443,4677
2444,3047
2444,4181
2444,4287
2444,4483
2445,4035
2445,4313
2445,4491
2446,2809
2446,3269
2446,3575
2446,4331
2447,3111
2447,3126
2447,3565
2447,3759
2447,4372
2448,4240
2449,3132
2449,4063
2449,4334
2449,4618
2450,2563
2450,2775
2450,3755
2451,2750
2451,3094
2451,3542
2451,4149
2451,4514
2452,2627
2452,3195
2452,3547
2452,3637
2452,3782
2452,4092
2452,4435
2453,3771
2453,4501
2454,2650
2454,3063
2454,3314
2455,3613
2455,3647
2455,4378
2456,3009
2456,3501
2456,3834
2458,2761
2458,2819
2458,3511
2458,4111
2458,4446
2458,4686
2459,4632
2460,2532
2460,2594
2460,3933
2460,3957
2460,4784
2461,3353
2461,3783
2461,4006
2461,4045
2461,4647
2462,2500
2462,3689
2462,4123
2462,4674
2462,4943
2463,2800
2463,3140
2463,3294
2463,3551
2463,3785
2463,4007
2463,4106
2463,4130
2463,4503
2464,2623
2464,2700
2464,2729
2464,2864
2464,2973
2464,3219
2464,3507
2464,4406
2465,3014
2465,3074
2465,3309
2466,2733
2466,3105
2466,3426
2466,3608
2466,3668
2466,4470
2466,4626
2466,4663
2467,2492
2467,2765
2467,3008
2467,4150
2468,2601
2468,2655
2468,2735
2468,2830
2468,3057
2468,3071
2468,3568
2468,4104
2468,4393
2469,2589
2469,2754
2469,3147
2470,2691
2470,3058
2470,3917
2470,4278
2470,4622
2471,2509
2471,2557
2471,3542
2471,4763
2471,4929
2472,2682
2472,3935
2472,4287
2473,3049
2474,3023
2474,3214
2474,3874
2475,2796
2475,3354
2475,3988
2475,4508
2476,2769
2476,2788
2476,3136
2476,3862
2476,4038
2476,4559
2477,4270
2477,4707
2477,4955
2478,3421
2478,3460
2478,3685
2478,3753
2478,4813
2479,2552
2479,3083
2479,3251
2479,3416
2479,3483
2479,4950
2480,3064
2480,3253
2481,2722
2481,3654
2482,2551
2482,3580
2482,3721
2482,4161
2482,4631
2483,3556
2483,4277
2484,2544
2484,3608
2485,3454
2486,3551
2486,4993
2487,2893
2487,3036
2487,3180
2487,4187
2487,4555
2488,3315
2488,3479
2488,3705
2488,4040
2488,4557
2488,4647
2489,2868
2489,3000
2489,3011
2489,3377
2489,3699
2489,4029
2489,4380
2490,2663
2490,2846
2490,3498
2490,3813
2490,4085
2490,4482
2490,4499
2490,4540
2490,4613
2490,4862
2490,4990
2491,3553
2491,4558
2492,3041
2492,4803
