src,dst
2166,4423
2166,4574
2167,2262
2167,2802
2167,3011
2167,3418
2167,3505
2167,3914
2167,4211
2167,4928
2168,2332
2168,2355
2168,2694
2168,3565
2168,3812
2168,4287
2168,4346
2168,4845
2168,4964
2169,3108
2169,3553
2169,3933
2169,3942
2169,4499
2169,4615
2169,4959
2170,2284
2170,2611
2170,3000
2170,3597
2170,3762
2171,2213
2171,2528
2172,2238
2172,2255
2172,2402
2172,3264
2173,2753
2173,2802
2173,2867
2173,3329
2173,3732
2173,4312
2173,4645
2173,4809
2174,2211
2174,2767
2174,3377
2174,3750
2174,4025
2175,3020
2175,4540
2176,3980
2176,4197
2176,4526
2177,2484
2177,3855
2178,2370
2178,3167
2178,3176
2179,2559
2179,2713
2179,4024
2179,4045
2180,2463
2180,2589
2180,2977
2180,3620
2180,3726
2180,4048
2180,4552
2181,3377
2181,3774
2181,4704
2181,4782
2181,4878
2182,2261
2182,3004
2182,3247
2182,4159
2182,4981
2183,2620
2183,2717
2183,2821
2183,4197
2183,4264
2184,3156
2184,3195
2185,3528
2185,3861
2185,3914
2185,4070
2186,2195
2186,2226
2186,3342
2187,2251
2187,2349
2187,2633
2187,2698
2187,3010
2187,3299
2187,3304
2187,3722
2187,3754
2187,3941
2187,4464
2187,4481
2187,4898
2187,4907
2188,2251
2188,2565
2188,2788
2188,2854
2188,3494
2188,3700
2188,4201
2188,4535
2189,3353
2189,3670
2189,3727
2189,3793
2189,4311
2189,4598
2189,4778
2190,2437
2190,3178
2191,2763
2191,2897
2191,3029
2191,3662
2192,2309
2192,4424
2193,2746
2193,2772
2193,3513
2193,3532
2193,4474
2193,4510
2193,4598
2194,2392
2194,2690
2194,3100
2194,3933
2194,4201
2195,2380
2195,2609
2195,2616
2195,3341
2195,3661
2195,3916
2195,4868
2196,2407
2196,2789
2196,3934
2196,4089
2196,4476
2196,4823
2197,2294
2197,4753
2198,2206
2198,2969
2198,3102
2198,3378
2198,3689
2198,4487
2198,4651
2198,4677
2199,2557
2199,2592
2199,2668
2199,4301
2199,4324
2199,4422
2199,4843
2200,2652
2201,2742
2201,3056
2201,4065
2202,2487
2202,2716
2202,2945
2202,3251
2202,3596
2202,4111
2203,2490
2203,2618
2204,2891
2204,3364
2204,4681
2205,2630
2206,2968
2206,3590
2206,4042
2207,2765
2207,4938
2208,2767
2208,3396
2208,3397
2208,3481
2208,3934
2208,4009
2208,4017
2209,2589
2209,3378
2209,3616
2209,3733
2209,4332
2210,2365
2210,2776
2210,3007
2210,3317
2210,3415
2210,3666
2210,4410
2210,4589
2211,2336
2211,2794
2211,2827
2211,3106
2211,3139
2211,3194
2211,3291
2211,3703
2211,3803
2211,4687
2211,4809
2212,2278
2212,2428
2212,3846
2212,4144
2212,4507
2213,2246
2213,2369
2213,4124
2213,4779
2214,4206
2215,2257
2215,3731
2215,4318
2216,2247
2216,2666
2216,3322
2216,3376
2216,3814
2216,4422
2216,4608
2216,4697
2217,2327
2217,3137
2217,3505
2217,3772
2217,3781
2217,4008
2217,4498
2217,4596
2218,2686
2218,3060
2218,3147
2218,3808
2218,4286
2218,4866
2219,2682
2219,3693
2219,3760
2219,4872
2220,2676
2220,4764
2221,2299
2221,2453
2221,3576
2221,3652
2221,4226
2221,4685
2222,2342
2222,2425
2222,2880
2222,2884
2222,3305
2222,3990
2223,3218
2223,3666
2223,3761
2223,3913
2223,4100
2223,4599
2224,2862
2224,3072
2224,3426
2224,3435
2224,4354
2224,4915
2225,4437
2225,4568
2226,3809
2226,4458
2226,4963
2227,2584
2227,2765
2227,2782
2227,2999
2227,3332
2227,3394
2227,3777
2227,3864
2227,4458
2227,4516
2227,4865
2227,4969
2228,3253
2228,3729
2228,3823
2228,4086
2228,4170
2228,4414
2229,2498
2229,2678
2229,2727
2229,2736
2229,3362
2229,3464
2229,3634
2229,3799
2229,4156
2229,4910
2230,2258
2230,3163
2230,3769
2230,3774
2230,3817
2230,3906
2230,4035
2230,4662
2230,4708
2230,4946
2231,2866
2231,2958
2231,4413
2232,2383
2232,4013
2232,4759
2232,4819
2233,2912
2233,3581
2233,4132
2233,4225
2233,4659
2233,4908
2234,3259
2234,3953
2235,2238
2235,2514
2235,2856
2235,3302
2235,3473
2235,3773
2235,3938
2235,4539
2235,4889
2236,2691
2236,3267
2236,3365
2236,4619
2237,2280
2237,2848
2237,2975
2237,3407
2237,3706
2237,4007
2237,4194
2238,2275
2238,2455
2238,3139
2238,3586
2238,3601
2238,3685
2238,3760
2238,3976
2238,4153
2238,4195
2238,4391
2238,4404
2238,4797
2239,2315
2239,2560
2239,2718
2239,2834
2239,3043
2239,3528
2239,3748
2239,3895
2239,4394
2239,4417
2239,4536
2240,2325
2240,3243
2240,3442
2240,3539
2240,4007
2240,4586
2241,3931
2241,4149
2241,4265
2241,4906
2242,2848
2242,3247
2242,3879
2242,4217
2242,4289
2243,2486
2243,3487
2244,2497
2244,2843
2244,3261
2244,4485
2245,2569
2245,3396
2245,3532
2245,3659
2245,3804
2245,3980
2245,4187
2245,4345
2246,2350
2246,2730
2246,3172
2247,2359
2247,2426
2247,3135
2247,3182
2247,4251
2247,4336
2248,2346
2248,2680
2248,3501
2248,3560
2248,3755
2248,3919
2248,4202
2249,3292
2249,3447
2249,3540
2249,4456
2249,4837
2250,2541
2250,2587
2250,2732
2250,2847
2250,2939
2250,2943
2250,3516
2250,3640
2250,4005
2250,4021
2250,4074
2250,4230
2252,2324
2252,2459
2252,2918
2252,4908
2253,2352
2253,2418
2253,2805
2253,3034
2253,3230
2253,4006
2254,3919
2255,2974
2255,3242
2255,3295
2255,3905
2256,2332
2256,3745
2256,3774
2256,3997
2256,4189
2256,4382
2257,2500
2257,2776
2257,3117
2258,2381
2258,2443
2258,2986
2258,3328
2258,3921
2259,2670
2259,3258
2259,4708
2260,2784
2261,2435
2261,2579
2261,3724
2262,2357
2262,2460
2262,2519
2263,2699
2263,2958
2263,3872
2263,4276
2264,2421
2264,3246
2265,2920
2265,3055
2265,4052
2265,4213
2266,2358
2266,2537
2266,3437
2266,3971
2267,2312
2267,2825
2267,2939
2267,3040
2267,3616
2267,3695
2267,4248
2267,4422
2268,3205
2269,2564
2269,4295
2269,4565
2270,3121
2270,3478
2271,2405
2271,2615
2271,2743
2271,2990
2271,3172
2271,3354
2272,2422
2272,2524
2272,2588
2272,2863
2272,3071
2272,3703
2272,3915
2272,4140
2272,4322
2272,4788
2273,2486
2273,2812
2273,3813
2273,4997
2274,3146
2274,3708
2274,4135
2275,2386
2275,2882
2275,3459
2275,4974
2276,2414
2276,2734
2276,3420
2276,4046
2276,4311
2276,4431
2277,3038
2277,3295
2277,4493
2277,4566
2278,2472
2278,2680
2278,2995
2278,3118
2278,3182
2278,3358
2278,3414
2278,3465
2278,4223
2278,4327
2278,4389
2279,2737
2279,2948
2279,3040
2279,3686
2279,3789
2279,4018
2280,3116
2280,3370
2280,3563
2280,3905
2280,3922
2281,3146
2281,3300
2281,3592
2281,4937
2282,2419
2282,2738
2283,2806
2283,3782
2283,3935
2283,4552
2283,4788
2284,3154
2284,4623
2284,4910
2285,2595
2285,3259
2285,3963
2285,4428
2285,4518
2285,4635
2286,2418
2286,2867
2286,3815
2287,2471
2287,2896
2287,3018
2287,3102
2287,3491
2287,3550
2287,3665
2287,3852
2287,4517
2288,2770
2288,3220
2288,4874
2289,2367
2289,2396
2289,3349
2289,4554
2291,2613
2291,2760
2291,3076
2291,4417
2292,2379
2292,3207
2293,3186
2293,3381
2293,4081
2293,4105
2293,4392
2293,4825
2293,4989
2294,2993
2294,3148
2294,3236
2294,3241
2294,4454
2294,4769
2295,2528
2295,2767
2295,3446
2295,3887
2295,4802
2296,2495
2296,4877
2297,2826
2298,2501
2298,2757
2298,3403
2298,3939
2298,4344
2298,4601
2299,2338
2299,3412
2299,4180
2299,4737
2300,2741
2300,2981
2300,3603
2301,2474
2301,4424
2302,3017
2302,3052
2303,2444
2303,2873
2303,3324
2304,2947
2304,3132
2304,3134
2305,2719
2306,2385
2306,2451
2306,2569
2306,2669
2306,2765
2306,2803
2306,2980
2306,3170
2306,3421
2306,4159
2306,4763
2308,3450
2308,3505
2308,3658
2308,4362
2309,2410
2309,2518
2309,2542
2309,2567
2309,3132
2309,3384
2309,3488
2309,4189
2309,4259
2309,4434
2310,2583
2310,2628
2310,3230
2310,3467
2310,3819
2311,2415
2311,3656
2311,3763
2311,3792
2311,3876
2311,4070
2311,4570
2312,2776
2312,2831
2313,2561
2313,2697
2313,3051
2313,3421
2313,4198
2313,4540
2313,4542
2314,4432
2314,4762
2314,4812
2314,4903
2315,2475
2315,2540
2315,3242
2316,3144
2318,2522
2318,2881
2318,3311
2318,4033
2318,4382
2319,2788
2319,2995
2319,3164
2319,3631
2320,2997
2320,3283
2320,4044
2320,4611
2321,3281
2321,3628
2321,4749
2322,2977
2322,4043
2322,4067
2323,2459
2323,2565
2323,2803
2323,3640
2323,4545
2323,4823
2324,3907
2324,4013
2324,4995
2325,2382
2325,3169
2325,3297
2325,4102
2325,4737
2325,4987
2326,2623
2326,3110
2326,3328
2326,3726
2326,4312
2327,3108
2327,4158
2327,4312
2328,2764
2328,2892
2328,4009
2328,4079
2328,4653
2328,4750
2328,4828
2329,2481
2329,2653
2329,2709
2329,2792
2329,3852
2329,4998
2330,3498
2330,3798
2330,3884
2330,3991
2330,4442
2331,2828
2331,4038
2331,4106
2331,4859
2332,2469
2332,2735
2333,2434
2333,3625
2333,3773
2333,3851
2333,4841
2334,2426
2334,2819
2334,3440
2335,2368
2336,2437
2336,3039
2336,3730
2336,4399
2337,3119
2337,3386
2338,2890
2338,2984
2338,3318
2338,3925
2338,4394
2339,2368
2339,2850
2339,3431
2339,3985
2339,4030
2339,4056
2340,2568
2340,2967
2340,3564
2340,3800
2340,4054
2340,4658
2340,4683
2340,4691
2340,4692
2341,2373
2341,2604
2341,3164
2341,3633
2342,2460
2342,2503
2342,3065
2342,3123
2342,4304
2342,4373
2343,2407
2343,2596
2343,2817
2343,3550
2343,3830
2343,3922
2343,4439
2344,2377
2344,2457
2344,2568
2344,2635
2344,2830
2344,2880
2344,3007
2344,3540
2345,2353
2345,2777
2345,3526
2346,2747
2346,2969
2347,2443
2347,3176
2347,4963
2348,2515
2348,3859
2348,4140
2348,4415
2348,4441
2348,4572
2348,4665
2350,2490
2350,3172
2350,3277
2350,3764
2350,4393
2350,4484
2350,4921
2351,2696
2351,4526
2352,2428
2352,3113
2352,3164
2352,3207
2352,3871
2353,2531
2353,2655
2353,3318
2354,2415
2354,3074
2354,3193
2354,3594
2354,3637
2354,4607
2354,4690
2354,4999
2355,2388
2355,3550
2355,3605
2355,3788
2355,3873
2355,4356
2355,4648
2355,4662
2356,2423
2356,2651
2356,2683
2356,3275
2356,3704
2356,4347
2358,2628
2358,3346
2358,3461
2358,3909
2358,4402
2358,4456
2359,3158
2359,3557
2359,4099
2360,2800
2361,2950
2361,3150
2361,3215
2361,4451
2361,4701
2362,2373
2362,2600
2362,3656
2362,3696
2362,3700
2362,3777
2362,4731
2362,4841
2363,3950
2363,4412
2364,2895
2364,3228
2364,3656
2364,3706
2364,3793
2364,4160
2364,4921
2365,3981
2365,4896
2366,2912
2366,3239
2366,3630
2366,4065
2366,4972
2367,2993
2367,3373
2367,3609
2367,4102
2368,3373
2368,3382
2368,3961
2368,4168
2369,2596
2369,2980
2369,2987
2369,3192
2369,4422
2369,4478
2370,2795
2370,3639
2370,3662
2370,3965
2371,2571
2371,3269
2371,4563
2372,2620
2372,2640
2372,2809
2372,3143
2372,3850
2372,3880
2372,4413
2373,2541
2373,2717
2373,3020
2373,3035
2373,4139
2373,4472
2374,2489
2374,2855
2374,3317
2374,3757
2374,4252
2374,4261
2374,4608
2375,2504
2375,3535
2375,3975
2375,4035
2375,4159
2375,4175
2376,2434
2376,4495
2377,3527
2377,4153
2377,4674
2377,4723
2378,2894
2378,3575
2378,4136
2378,4771
2379,2442
2379,2743
2379,2797
2379,2930
2379,3645
2379,3683
2379,4255
2379,4395
2379,4866
2380,2713
2380,3508
2380,4800
2381,3178
2381,3261
2381,4835
2382,3819
2382,3924
2382,4384
2382,4790
2383,2594
2384,2432
2384,2657
2384,3394
2384,3557
2384,3980
2384,4080
2384,4438
2385,2522
2385,2976
2385,3103
2386,3679
2386,4854
2387,2483
2387,2744
2388,2726
2388,3055
2388,3108
2388,3483
2388,3905
2388,4628
2389,2691
2389,3052
2389,3786
2389,4170
2389,4632
2390,2750
2390,2934
2390,3083
2390,3572
2390,3989
2390,4399
2391,2758
2391,3249
2391,3254
2392,3586
2392,3748
2392,3955
2393,3933
2393,4616
2393,4962
2394,2660
2394,3422
2394,3608
2394,3630
2394,4943
2395,3149
2395,3760
2395,4480
2396,3452
2397,2651
2397,3007
2397,4348
2398,3352
2398,3536
2398,3881
2398,3894
2398,4024
2399,2700
2399,3604
2399,3786
2399,4569
2401,2580
2401,3386
2401,3476
2401,3718
2402,3303
2402,3561
2402,3984
2402,4145
2402,4190
2402,4365
2402,4513
2402,4775
2403,2781
2403,3987
2403,4290
2403,4468
2404,3449
2404,4529
2404,4808
2405,2480
2405,2629
2405,3104
2405,3616
2405,4525
2406,2468
2406,2878
2406,3303
2406,3489
2406,4911
2407,2637
2407,3682
2407,4023
2408,3015
2408,3961
2409,2638
2409,2954
2409,3056
2409,3224
2409,3476
2409,3944
2409,4011
2409,4701
2409,4880
2410,2488
2410,2491
2410,3379
2410,3719
2410,4187
2410,4669
2411,4261
2412,3164
2412,4393
2412,4967
2413,2956
2414,2562
2414,3754
2414,4131
2414,4880
2415,2614
2415,2925
2415,3628
2415,4399
2415,4497
2415,4981
2416,2711
2416,2802
2416,3202
2416,3498
2416,3752
2416,4272
2417,4375
2417,4445
2417,4556
2418,2507
2418,2737
2418,2827
2418,4076
2419,2534
2419,2626
2419,3840
2419,4353
2419,4875
2420,2660
2420,2712
2420,2760
2420,3402
2420,4867
2420,4985
2421,3293
2421,3654
2421,4411
2421,4944
2423,2625
2423,3986
2424,4675
2425,2458
2425,2893
2425,3989
2426,2521
2426,3042
2426,3481
2427,2766
2427,2790
2427,3444
2427,3825
2427,4007
2427,4796
2428,2521
2428,2745
2428,4004
2428,4083
2428,4392
2428,4436
2428,4589
2428,4631
2428,4940
2429,2985
2429,4914
2430,2853
2430,3423
2430,3839
2430,4630
2431,2722
2431,3313
2431,3810
2431,3850
2432,3232
2432,4952
2433,3191
2433,3649
2433,4005
2433,4151
2433,4561
2433,4686
2433,4878
2434,3065
2434,3505
2434,3575
2434,3929
2434,4157
2434,4927
2435,3569
2435,4092
2436,2487
2436,2627
2436,3004
2436,3419
2437,2704
2437,4057
2437,4066
2437,4322
2437,4405
2438,2687
2438,3060
2438,3263
2438,4461
2439,2752
2439,4613
2440,2937
2440,4829
2440,4877
2441,2689
2441,3250
2441,3310
2441,3578
2441,4363
2441,4699
2441,4813
2442,3225
2442,4550
2443,2556
2443,2942
2444,3796
2444,4543
2445,3881
2445,4363
2445,4802
2446,2999
2446,3078
2446,4598
2447,3624
2447,4889
2447,4958
2448,2538
2448,2619
2448,3533
2448,3869
2448,4187
2448,4601
2449,2600
2449,2776
2449,3188
2449,3681
2449,3930
2449,4218
2449,4329
2449,4645
2449,4798
2449,4889
2450,2561
2450,3112
2450,4303
2450,4379
2450,4779
2450,4841
2450,4852
2451,4133
2451,4343
2451,4751
2451,4801
2452,2868
2452,3872
2452,3999
2452,4406
2452,4894
2453,2662
2453,2938
2453,3707
2453,4276
2453,4379
2453,4447
2453,4483
2453,4630
2454,2679
2454,2683
2454,3768
2454,4843
2455,2763
2455,4306
2455,4542
2456,2876
2456,3268
2456,3333
2456,4602
2456,4848
2457,2540
2457,2572
2457,2610
2457,3805
2457,4008
2457,4104
2458,4370
2458,4386
2459,3485
2459,4419
2460,2953
2460,3753
2460,4082
2460,4599
2462,3062
2462,3783
2462,4676
2463,2896
2463,3089
2463,3138
2463,3565
2463,4884
2464,2827
2464,2850
2464,3298
2464,4293
2464,4946
2465,2614
2465,2662
2465,2797
2466,2550
2466,2768
2466,3492
2466,4323
2466,4699
2467,3554
2467,3572
2467,4719
2468,2495
2468,2796
2468,3050
2468,3489
2468,4082
2468,4415
2468,4520
2468,4832
2469,3380
2469,3401
2469,3445
2469,3486
2470,3130
2470,3633
2470,4980
2471,3198
2471,3362
2471,4063
2471,4132
2471,4819
2472,2850
2472,2930
2472,3613
2472,4397
2473,3474
2473,4338
2473,4997
2474,2566
2474,2968
2474,3548
2474,3735
2474,4656
2475,2598
2475,4056
2475,4514
2476,2762
2476,3241
2476,3928
2476,3933
2476,4229
2476,4943
2477,2835
2477,3506
2477,3970
2477,4056
2477,4347
2477,4521
2478,3263
2478,3899
2478,3960
2479,3466
2479,3541
2479,3597
2479,3737
2479,4245
2480,3606
2480,3641
2480,4759
2481,3011
2481,3141
2481,3177
2481,3454
2481,3563
2481,4277
2481,4591
2482,3414
2483,2493
2483,3538
2484,4087
2485,2645
2485,2818
2485,3534
2485,4942
2486,3184
2486,3475
2486,3486
2486,3753
2487,2581
2487,2649
2487,2657
2487,2669
2487,2796
2487,3092
2487,3105
2487,3762
2487,4315
2487,4518
2487,4523
2488,2673
2488,2920
2488,3190
2488,3223
2488,3662
2488,4269
2489,2710
2489,2780
2489,3142
2489,3899
2489,4323
2490,4166
2490,4268
2491,3074
2491,3125
2491,4932
2492,2840
2492,3717
2492,4716
2492,4738
2493,3463
2493,4129
2493,4508
2494,2658
2494,3025
2494,4314
2494,4448
2495,2727
2495,3562
2496,2731
2496,2759
2496,2932
2496,3161
2496,3512
2497,3726
2497,3853
2497,4251
2498,2559
2498,3123
2498,3291
2498,3666
2498,3950
2498,4132
2498,4327
2498,4429
2498,4617
2498,4637
2498,4728
2499,3822
2499,4033
2499,4272
2499,4592
2500,2911
2500,2957
2500,4568
2501,2723
2501,3123
2501,3248
2501,4883
2502,2537
2502,2698
2502,3928
2502,4392
2502,4410
2502,4668
2502,4869
2502,4927
2503,3243
2503,3339
2504,2593
2504,2687
2504,2693
2504,3456
2504,3938
2504,4024
2504,4451
2504,4568
2504,4692
2505,2977
2505,3835
2505,3836
2505,4073
2505,4378
2506,3117
2506,3511
2506,4472
2506,4475
2507,2940
2507,3003
2507,3064
2507,3445
2507,4117
2507,4375
2508,3095
2508,3133
2508,4463
2509,2804
2509,2819
2509,3544
2509,3673
2509,3992
2509,4062
2509,4212
2510,2655
2510,3013
2510,3125
2510,3328
2510,3339
2510,3653
2510,3787
2511,3588
2511,4376
2512,2912
2512,3073
2512,3976
2512,4409
2512,4582
2513,2844
2513,2853
2513,2857
2513,3073
2513,3760
2514,2861
2514,3272
2514,3303
2514,4494
2515,2776
2515,3366
2515,3764
2515,4309
2515,4578
2516,4114
2517,4122
2518,2538
2518,2641
2518,3366
2518,3435
2518,3715
2518,4379
2519,3309
2519,3908
2520,3209
2520,3775
2520,3926
2520,4341
2521,3467
2521,3940
2522,2536
2522,2582
2522,2815
2522,3212
2522,3624
2522,4787
2522,4824
2523,3360
2523,3563
2523,4572
2523,4766
2524,3613
2524,4109
2525,2675
2525,3394
2525,3648
2525,3816
2525,3824
2525,4003
2525,4987
2526,2581
2526,2720
2526,2758
2526,3507
2527,4568
2527,4695
2528,2780
2528,3023
2528,3614
2528,3866
2528,4408
2528,4528
2528,4627
2528,4787
2529,2895
2529,3007
2530,2741
2530,3284
2530,3521
2530,4053
2530,4987
2531,2581
2531,2632
2531,2919
2531,3911
2531,4561
2532,3633
2533,2970
2533,4204
2533,4406
2533,4834
2534,3070
2534,3389
2534,4544
2534,4727
2535,4359
2536,2695
2536,3513
2536,3681
2536,4466
2536,4695
2536,4716
2536,4862
2537,2589
2537,2666
2537,3847
2537,4530
2537,4542
2537,4584
2538,2575
2538,2857
2538,4035
2539,2809
2539,3107
2540,2602
2540,2716
2540,4405
2540,4632
2540,4688
2540,4784
2541,3335
2542,2881
2543,2631
2543,2751
2543,2892
2543,3109
2543,3231
2543,3801
2543,4613
2544,2778
2544,2871
2544,3750
2544,3769
2544,4190
2544,4749
2544,4873
2545,4284
2546,2700
2547,2672
2547,4929
2548,3708
2548,3719
2548,4481
2549,2675
2549,3357
2549,3398
2549,3848
2550,3172
2550,3758
2550,4560
2551,3125
2551,4113
2552,2656
2552,2973
2552,3865
2552,4319
2552,4851
2552,4872
2553,2588
2553,2977
2553,3265
2553,3460
2553,4513
2553,4621
2553,4753
2553,4837
2554,2887
2554,4785
2555,3184
2555,3393
2555,3846
2555,3927
2556,2810
2556,3019
2556,3558
2556,4883
2557,3544
2558,4817
2559,2696
2559,3316
2559,3518
2559,4329
2559,4803
2560,2808
2560,3059
2560,3620
2560,3785
2560,4354
2560,4920
2560,4961
2561,2765
2561,3268
2561,3423
2562,2980
2562,3608
2562,3701
2562,4521
2562,4555
2562,4993
2563,3026
2563,3396
2563,3806
2563,4799
2564,2756
2564,3360
2564,3703
2565,2902
2565,3641
2566,2569
2566,2603
2566,2969
2566,2977
2566,3316
2566,3836
2566,4470
2566,4957
2567,4145
2568,4028
2568,4110
2568,4728
2569,3058
2569,3117
2569,3282
2569,3682
2569,4121
2569,4910
2571,2694
2571,2756
2572,2898
2572,3560
2572,4150
2572,4208
2572,4399
2572,4694
2573,3169
2573,3552
2573,4003
2573,4280
2574,2746
2575,3052
2575,3159
2575,3701
2575,4344
2575,4704
2576,2645
2576,3129
2576,4362
2577,4453
2577,4726
2578,2585
2578,2604
2578,2631
2578,2864
2578,2972
2578,3416
2578,3474
2578,3679
2578,3984
2578,4672
2578,4896
2579,2862
2579,2909
2579,2975
2579,3018
2579,3715
2579,3717
2579,3956
2579,4901
2580,2584
2580,2595
2580,3357
2580,4280
2581,4123
2582,2658
2582,3121
2582,3259
2582,3959
2582,4005
2583,3154
2584,3193
2584,4214
2584,4678
2586,2589
2586,3627
2586,3658
2586,3926
2586,3962
2586,4271
2586,4535
2588,3473
2589,2823
2589,4806
2590,3511
2590,3526
2591,3282
2591,3775
2592,3890
2592,4300
2592,4584
2592,4590
2593,2851
2593,2950
2593,3295
2593,3421
2593,3827
2594,2651
2594,2675
2595,3126
2595,3372
2595,4102
2595,4125
2596,2679
2596,2689
2596,2990
2596,3347
2596,3780
2597,2990
2597,3426
2597,4568
2597,4916
2598,3011
2598,3284
2598,3564
2598,3844
2599,2629
2599,3083
2599,3698
2599,3887
2599,4044
2599,4650
2600,2762
2600,2825
2600,2936
2600,4696
2601,2634
2601,2887
2601,3564
2601,3577
2602,2875
2602,3042
2602,3779
2602,4256
2602,4427
2602,4702
2602,4747
2603,3863
2603,4486
2603,4710
2604,2754
2604,2828
2604,4060
2604,4152
2604,4376
2604,4768
2605,4457
2605,4535
2606,3027
2606,3252
2606,3916
2606,3991
2606,4531
2607,3023
2607,3439
2607,4020
2609,2899
2609,3005
2609,3475
2609,3857
2609,4747
2610,2632
2610,2641
2610,3285
2610,3407
2610,4661
2611,2729
2611,2970
2611,3854
2611,3999
2611,4342
2612,3730
2613,3542
2613,3557
2613,4228
2614,2898
2615,3489
2616,3359
2616,3431
2616,3531
2617,3157
2617,3359
2617,3502
2617,3596
2617,4342
2617,4477
2617,4709
2618,2950
2618,3611
2618,4660
2618,4776
2619,2639
2619,2806
2619,3155
2619,3627
2619,4407
2619,4979
2620,3033
2620,3086
2620,3391
2620,4152
2620,4308
2620,4671
2620,4788
2620,4820
2620,4888
2620,4976
2621,2730
2621,3179
2621,3282
2621,4841
2622,2829
2622,3186
2623,2774
2623,4931
2624,4852
2625,3856
2625,3979
2625,4151
2625,4425
2625,4444
2626,2757
2626,4275
2626,4369
2627,3324
2627,3596
2627,3974
2628,2985
2628,4173
2629,2909
2629,3219
2629,3733
2629,3802
2629,4103
2629,4477
2629,4498
2630,4934
2631,2650
2632,2839
2632,3132
2632,3296
2632,3481
2632,3760
2632,4431
2632,4619
2632,4844
2633,3596
2633,4816
2633,4868
2633,4957
2634,3955
2634,4553
2635,3078
2635,3371
2635,3576
2635,4550
2635,4592
2635,4806
2636,2965
2636,4060
2636,4601
2637,2658
2637,3754
2637,3974
2637,4186
2637,4766
2637,4819
2638,3599
2638,3634
2638,3940
2638,4772
2639,3503
2639,3509
2639,4296
2639,4332
2639,4373
2639,4696
2639,4854
2640,4410
2640,4420
2641,3265
2641,3866
2641,3954
2641,4232
2641,4504
2641,4827
2642,2791
2642,3225
2642,3549
2642,4703
2643,3904
2644,3444
2644,3529
2644,3756
2645,3878
2646,2661
2646,2861
2646,3024
2646,3215
2646,4318
2647,3245
2647,3248
2647,3512
2647,4171
2647,4694
2647,4964
2648,3978
2649,2706
2649,3053
2649,4429
2650,2694
2650,2767
2650,2798
2650,3086
2650,3245
2650,3360
2650,3390
2650,3509
2650,3705
2650,4361
2650,4649
2651,2842
2651,3096
2651,3393
2651,3418
2651,4773
2651,4938
2653,2838
2653,3005
2653,4281
2654,3217
2654,3968
2654,4181
2654,4803
2654,4819
2654,4912
2654,4985
2655,4057
2655,4715
2655,4817
2656,3468
2656,4600
2656,4710
2658,2906
2658,4326
2658,4468
2658,4475
2658,4591
2658,4854
2658,4855
2659,2856
2659,3084
2659,3135
2659,4449
2659,4976
2660,3021
2660,3309
2660,4094
2660,4854
2661,4259
2662,2885
2662,3793
2662,4325
2662,4578
2663,2759
2663,3312
2663,3621
2663,4288
2663,4295
2663,4433
2664,3192
2664,3836
2664,4049
2664,4415
2664,4633
2664,4720
2665,3441
2665,4161
2666,2691
2666,2868
2666,2940
2666,3601
2666,3722
2666,3831
2666,4887
2667,2708
2667,2764
2667,2881
2667,3079
2667,4023
2667,4054
2667,4347
2667,4764
2668,2729
2668,2889
2669,2808
2669,2946
2669,3291
2669,4310
2669,4458
2670,2735
2670,3229
2670,3248
2670,3819
2670,3867
2671,3751
2671,4864
2672,3221
2672,3983
2672,4492
